Timestamp;Accel X;Accel Y;Accel Z;Gyro X;Gyro Y;Gyro Z
12:02:22 ص;3.68;-20.26;16.8;-8.73;5.09;-0.01
12:02:22 ص;-8.6;-11.4;8.35;8.73;2.21;-0.01
12:02:22 ص;3.56;1.65;-2.7;3.01;-0.77;0.03
12:02:22 ص;2.1;-0.31;-3.35;-2.63;3.55;0.03
12:02:22 ص;7.6;-16.67;9.68;-8.73;1.87;0.02
12:02:22 ص;1.76;-15.82;12.81;4.18;4.31;-0.01
12:02:22 ص;-5.9;-2.79;6.59;7.84;-1.51;0.01
12:02:22 ص;2.33;1.48;-1.01;2.12;0.18;0.03
12:02:23 ص;5.54;-3.43;-2.29;-3.76;4.41;0.02
12:02:23 ص;11.65;-17.35;12.62;-8.14;3.6;0
12:02:23 ص;-2.65;-13.13;13.38;7.1;2.43;-0.01
12:02:23 ص;-2.04;-0.21;0.59;5.22;-1.88;0.02
12:02:23 ص;5.32;1.66;-2.68;0.33;3.04;0.02
12:02:23 ص;9.35;-11.55;1.75;-8.73;1.59;0.02
12:02:23 ص;5.94;-16.36;20.82;1.61;2.02;-0.01
12:02:23 ص;-7.58;-2.94;2.59;6.88;-0.99;0.02
12:02:23 ص;4.96;0.1;0.9;0.94;0.65;0.03
12:02:23 ص;8.08;-7.64;-0.97;-6.4;1.03;0.02
12:02:24 ص;6.05;-17.72;24.82;-1.29;1.55;0
12:02:24 ص;-10.96;-4.15;0.46;8.73;-0.86;0.01
12:02:24 ص;4.51;0.95;-0.36;0.29;0.65;0.03
12:02:24 ص;5.49;-5.85;-1.63;-6.23;2.14;0.02
12:02:24 ص;5.17;-20.62;27.94;-1.9;1.07;-0.01
12:02:24 ص;-13;-2.21;-3.63;8.73;0.6;0
12:02:24 ص;5.81;-0.91;0.17;0.75;0.18;0.04
12:02:24 ص;11.13;-8.03;-0.13;-6.61;1.43;0.02
12:02:24 ص;4.08;-15.43;15.53;-3.25;2.05;-0.01
12:02:25 ص;-10.14;-10.84;12.12;8.73;0.22;0.01
12:02:25 ص;3.28;4.04;-6.39;0.83;1.41;0.02
12:02:25 ص;13.83;-5.72;-6.91;-8.03;0.26;0.03
12:02:25 ص;10.44;-16.05;16.85;-2.71;3.54;0.01
12:02:25 ص;-8.67;-0.18;6.73;8.73;-2.51;0
12:02:25 ص;-0.28;3.97;-4.35;2.63;2.46;0.02
12:02:25 ص;7.68;-6.65;-5.75;-7.73;4.38;0.03
12:02:25 ص;10.08;-21.33;13.61;-7.28;5.05;0
12:02:25 ص;-3.2;-13.14;12.6;8.73;2.22;-0.02
12:02:25 ص;-2.96;-0.04;-2.23;3.85;-0.06;0.04
12:02:26 ص;2.14;-5.53;-7.31;-7.77;2.53;0.03
12:02:26 ص;12.81;-23.47;13.88;-3.51;7.87;0
12:02:26 ص;-12.29;-12.48;12.29;8.73;1.5;-0.01
12:02:26 ص;7.7;1.88;-6.25;2.96;0.76;0.03
12:02:26 ص;5.19;-4.76;-6.07;-7.85;0.94;0.03
12:02:26 ص;12.1;-18.77;12.82;-3.52;6.23;0
12:02:26 ص;-12.11;-13.8;18.63;8.03;0.69;-0.01
12:02:26 ص;-0.23;3.75;-3.63;2.71;0.03;0.03
12:02:26 ص;2.15;-3.83;-6.42;-6.97;2.12;0.04
12:02:26 ص;11.52;-19.23;14.01;-4.6;6.7;0
12:02:27 ص;-11.68;-12.7;16.26;8.73;1.23;0
12:02:27 ص;3.77;2.47;-2.77;1.87;-0.05;0.03
12:02:27 ص;7.7;-3.28;-5.14;-5.67;1.38;0.03
12:02:27 ص;6.63;-17;11.55;-6.42;5.58;0
12:02:27 ص;-4.44;-12;15.98;8.13;1.53;-0.01
12:02:27 ص;-2.11;1.93;0.56;4.6;-0.86;0.03
12:02:27 ص;6.45;-1.02;-3.74;-2.1;1.36;0.04
12:02:27 ص;11.9;-15.6;8.15;-8.73;4.01;0.01
12:02:28 ص;0.34;-14.05;19.31;6.48;0.43;-0.01
12:02:28 ص;-8.74;0;5.05;6.64;-0.05;0.01
12:02:28 ص;2.72;3.14;-3.47;-0.2;1.48;0.03
12:02:28 ص;7.46;-9.05;1.3;-7.3;3.23;0.02
12:02:28 ص;7.06;-17.24;16.63;-2.26;2.31;-0.01
12:02:28 ص;-9.32;-7.32;8.52;8.36;1.2;-0.01
12:02:28 ص;2.72;2.26;-1.93;3.08;0.3;0.03
12:02:28 ص;6.56;-0.75;-3.99;-3.69;1.52;0.03
12:02:28 ص;6.81;-11.96;6.28;-6.01;3.85;0.01
12:02:28 ص;4.71;-17.37;29.25;5.49;-1.97;0
12:02:28 ص;-9.42;-3.31;2.88;8.73;-0.94;0.01
12:02:29 ص;2.21;2.22;-3.35;-0.34;1.4;0.03
12:02:29 ص;7.36;-8.14;-3.54;-7.88;3.86;0.03
12:02:29 ص;4;-19.62;15.99;-3.21;5.6;-0.01
12:02:29 ص;-4.47;-9.38;10.66;8.73;0.34;0
12:02:29 ص;-1.72;1.87;-0.63;3.07;0.31;0.03
12:02:29 ص;7.01;-2.58;-6.61;-5.41;2.46;0.03
12:02:29 ص;12.42;-21.1;14.02;-7.12;3.53;0.01
12:02:29 ص;-7.23;-16.3;11.3;8.73;2.75;-0.02
12:02:29 ص;-0.31;-0.25;-2.11;2.46;-0.67;0.04
12:02:30 ص;4.41;-1.48;-6.19;-4.67;2.7;0.03
12:02:30 ص;10.32;-18.97;11.51;-6.37;7.17;-0.01
12:02:30 ص;-3.45;-14.63;18.02;7.82;0.61;-0.01
12:02:30 ص;-7.15;1.01;-0.25;4.63;-0.28;0.03
12:02:30 ص;6.26;0.51;-6.55;-1.36;2.69;0.03
12:02:30 ص;11.2;-17.47;8.77;-8.73;2.87;0.02
12:02:30 ص;1.06;-15.91;17.26;7.86;2.75;-0.02
12:02:30 ص;-7.64;3.44;-2.43;4.43;-1.54;0.02
12:02:30 ص;5.39;1.67;-4.78;-2.09;2.8;0.03
12:02:30 ص;12.37;-15.27;4.85;-8.73;2.42;0.02
12:02:31 ص;-1.05;-18.4;19.43;3.31;2.26;-0.01
12:02:31 ص;-9.65;-3.37;1.9;8.73;0.2;0.02
12:02:31 ص;4.66;1.54;-1.35;1.46;2.15;0.03
12:02:31 ص;5.75;-11.58;-0.76;-8.73;2.67;0.02
12:02:31 ص;5.42;-25.98;33.33;3.28;1.61;-0.01
12:02:31 ص;-12.33;-0.61;1.17;7.45;0.18;0
12:02:31 ص;0.74;1.71;0.17;0.75;1.36;0.03
12:02:31 ص;6.97;-6.89;-3.7;-7.36;3.25;0.03
12:02:31 ص;5.83;-19.74;19.4;-4.33;3.33;0
12:02:32 ص;-5.89;-11.08;9.57;8.73;1.29;-0.01
12:02:32 ص;-1.26;3.01;-3.06;2.93;-0.54;0.03
12:02:32 ص;6.65;-1.72;-4.82;-4.64;3.08;0.03
12:02:32 ص;10.52;-19.18;12.68;-5.92;4.94;0.01
12:02:32 ص;-4.38;-13.61;17.22;5.16;1.07;-0.01
12:02:32 ص;-4.03;2.05;-3.2;5.91;0.05;0.02
12:02:32 ص;4.16;1.49;-3.41;-1.48;1.89;0.03
12:02:32 ص;11.23;-16.79;5.65;-8.73;1.35;0.02
12:02:32 ص;1.35;-15.6;17.85;7.07;1.58;-0.01
12:02:32 ص;-6.18;1;2.11;4.93;-0.81;0.01
12:02:33 ص;2.95;1.9;-2.24;-0.15;1.56;0.03
12:02:33 ص;5.21;-13.51;1.7;-8.73;1.4;0.02
12:02:33 ص;4.05;-20.44;21.34;3.21;2.98;-0.01
12:02:33 ص;-11.71;-5.01;6.58;8.37;-0.59;0.01
12:02:33 ص;3.05;1.35;-1.53;2.56;0.67;0.03
12:02:33 ص;7.62;-2.91;-4.12;-4.72;2.36;0.03
12:02:33 ص;9.31;-18.62;13.65;-5.95;5.78;0
12:02:33 ص;-2.98;-12.54;14.31;8.73;1.5;-0.01
12:02:33 ص;-2.66;2.6;-0.6;3.02;-0.92;0.03
12:02:34 ص;4.76;0.29;-3.77;-2.02;2.89;0.03
12:02:34 ص;14.35;-18.75;6.06;-8.73;3.57;0.01
12:02:34 ص;-2.69;-15.9;18.17;5.81;1.36;-0.01
12:02:34 ص;-9.22;-0.69;-1.34;8.65;-0.39;0.02
12:02:34 ص;6.84;1.48;-3.49;-0.04;2.27;0.03
12:02:34 ص;10.97;-15.35;1.33;-8.73;1.59;0.02
12:02:34 ص;1.91;-16.69;16.62;3.66;2.58;-0.01
12:02:34 ص;-5.87;-2.1;3.11;8.55;-0.95;0.01
12:02:34 ص;2.85;2.04;-1.4;-0.08;1.31;0.02
12:02:34 ص;4.03;-8.7;-4.07;-8.6;1.9;0.03
12:02:35 ص;2.41;-22.62;19.95;-0.78;4.53;-0.01
12:02:35 ص;-11.77;-4.81;3.14;8.3;0.36;0.01
12:02:35 ص;3.17;1.7;-1.34;2.86;0.41;0.02
12:02:35 ص;7.13;-2.18;3.93;-1.33;2.01;0.02
12:02:35 ص;6.97;-12.47;9.95;-8.73;1.61;0
12:02:35 ص;-0.07;-9.69;11.55;5.47;1.57;-0.01
12:02:35 ص;-3.19;-0.08;-0.48;5.9;-1.64;0.02
12:02:35 ص;4.96;0.81;-3.71;-1.83;3.21;0.02
12:02:35 ص;12.24;-21.62;12.15;-8.73;4.23;0
12:02:36 ص;-3.07;-12.31;9.46;8.2;2.34;0
12:02:36 ص;-1.49;1.13;-0.69;3.68;-0.64;0.02
12:02:36 ص;5.59;-1.56;-2.97;-2.87;1.53;0.03
12:02:36 ص;11.95;-18.86;13.87;-7.77;4.21;0
12:02:36 ص;-4.49;-11.69;8.67;8.73;2.54;0
12:02:36 ص;1.56;1.22;-0.98;2.23;-0.95;0.03
12:02:36 ص;3.42;-4.69;-5.52;-6.08;2.75;0.02
12:02:36 ص;8.15;-22.42;20.46;-3.28;5.12;-0.01
12:02:36 ص;-10.83;-6.23;4;8.73;1.19;0
12:02:37 ص;1.42;1.97;-0.62;2.78;0.22;0.03
12:02:37 ص;6.17;-5.05;-5.92;-6.3;3.66;0.02
12:02:37 ص;7.96;-23.2;25.82;-5.37;3.32;-0.01
12:02:37 ص;-13.09;-5.91;4.57;8.73;1.64;0
12:02:37 ص;4.54;1.91;0.13;2.04;0.51;0.02
12:02:37 ص;6.22;-2.93;-5.05;-5.95;2.17;0.02
12:02:37 ص;8.99;-20.16;15.32;-6.72;3.2;0.01
12:02:37 ص;-1.48;-9.5;8.53;8.13;1.56;0
12:02:37 ص;-1.44;2.37;-1.36;3.74;-0.99;0.02
12:02:38 ص;4.05;-2.26;-6.45;-4.84;2.18;0.03
12:02:38 ص;8.49;-21.22;15.12;-7.79;5.41;0
12:02:38 ص;-3.85;-8.56;6.18;8.73;2.05;0
12:02:38 ص;2.37;1.75;-0.31;2.03;-0.6;0.02
12:02:38 ص;5.95;-4.17;-4.68;-6.38;1.71;0.02
12:02:38 ص;6.17;-20.82;15.79;-3.44;4.72;-0.01
12:02:38 ص;-8.65;-6.08;3.1;8.73;1.81;0.01
12:02:38 ص;4.26;1.46;0.29;-0.24;0.51;0.02
12:02:38 ص;9.8;-10.33;0.38;-8.7;0.42;0.02
12:02:38 ص;1.05;-16.49;13.9;1.77;3.06;0
12:02:39 ص;-6.06;-5.14;2.55;8.73;0.54;0.01
12:02:39 ص;5.6;1.91;-0.79;1.32;0.58;0.02
12:02:39 ص;7.71;-13.73;-0.07;-8.73;1.03;0.02
12:02:39 ص;2.17;-20.05;17.39;2.48;3.56;-0.01
12:02:39 ص;-11.67;-5.71;-0.39;8.73;-0.65;0.02
12:02:39 ص;4.72;1.93;-3.69;0.01;1.1;0.03
12:02:39 ص;12.62;-11.91;-0.2;-8.73;0.95;0.02
12:02:39 ص;5.98;-12.74;6.63;2.35;3.5;0
12:02:39 ص;-4.65;-7.7;14.93;6.61;0.23;0.01
12:02:40 ص;1.45;2.57;-2.39;3.54;-0.2;0.02
12:02:40 ص;4.58;-0.02;-3.9;-3.72;3.18;0.02
12:02:40 ص;15.14;-20.35;17.13;-8.73;1.42;0.01
12:02:40 ص;-1.87;-11.37;7.65;8.42;2.76;-0.01
12:02:40 ص;-3.46;2.39;-1.65;3.17;-0.38;0.02
12:02:40 ص;3.7;-0.71;-2.66;-2.29;2.74;0.03
12:02:40 ص;10.97;-21.79;12.23;-8.73;-0.47;0.02
12:02:40 ص;0.94;-14.39;7.37;5.38;5.18;-0.01
12:02:40 ص;-8.69;-4.4;5.8;8.44;-0.16;0.02
12:02:40 ص;8.56;0.93;-0.69;1.29;1.05;0.03
12:02:41 ص;9.37;-7.92;-2.16;-8.73;2.2;0.01
12:02:41 ص;5.12;-17.5;21.2;-1.82;2.71;-0.01
12:02:41 ص;-7.61;-9.46;3.51;8.73;-0.85;0.01
12:02:41 ص;4.27;1.56;0.2;1.17;0.88;0.03
12:02:41 ص;7.8;-9.06;-3.7;-8.73;2.51;0.02
12:02:41 ص;3.43;-21.45;23.78;-1.64;3.51;-0.01
12:02:41 ص;-11.17;-5.94;-4.75;8.73;-1.14;0.02
12:02:41 ص;5.59;1.09;0.09;0.58;1.87;0.02
12:02:41 ص;5.33;-7.85;-2.94;-8.73;2.57;0.02
12:02:41 ص;7.31;-21.27;21.1;-3.11;3.42;0
12:02:42 ص;-5.96;-8.21;3.54;8.73;0.68;0.01
12:02:42 ص;2.21;1.68;-0.49;2.28;-0.82;0.02
12:02:42 ص;4.82;-0.51;5.62;0.95;1.85;0.02
12:02:42 ص;12.13;-5.85;2.58;-7.07;0.76;0.01
12:02:42 ص;4.69;-12.44;19.87;-2.4;1.24;0
12:02:42 ص;-8.02;-4.14;1.89;7.98;-0.16;0.01
12:02:42 ص;5.18;1.41;-2.61;1.31;1.02;0.03
12:02:42 ص;8.59;-7.33;2.47;-6.62;2.13;0.02
12:02:42 ص;5.71;-17.5;25.62;0.25;1.97;-0.01
12:02:43 ص;-9.31;0.76;-3.17;7.23;-0.06;0.01
12:02:43 ص;5.75;1.11;-2.82;-0.39;1.33;0.03
12:02:43 ص;9.17;-14.14;2.49;-8.73;1.61;0.02
12:02:43 ص;3.68;-18.49;21.08;5.52;2.11;-0.01
12:02:43 ص;-8.75;-1.85;1.26;8.25;-1.98;0.02
12:02:43 ص;5.87;0.59;-1.38;1.17;1.76;0.02
12:02:43 ص;6.27;-8.77;1.06;-8.09;2.73;0.02
12:02:43 ص;4.6;-20.29;27.51;-0.03;2.67;-0.01
12:02:43 ص;-10.09;-1.44;-0.39;7.56;-0.46;0.01
12:02:43 ص;4.88;2;-1.62;0.39;0.55;0.02
12:02:44 ص;4.5;-3.25;-0.92;-4.66;3.57;0.02
12:02:44 ص;11.93;-21.13;23.81;-7.69;2.49;0
12:02:44 ص;-6.77;-9.03;1.33;8.73;2.16;0
12:02:44 ص;3.19;1.81;-4.56;2.4;-0.92;0.03
12:02:44 ص;4.42;-1.81;-1.45;-4.36;3.3;0.02
12:02:44 ص;8.72;-21.09;21.01;-7.9;3.01;0
12:02:44 ص;-16.68;-10.24;-3.45;8.73;3.11;-0.01
12:02:44 ص;3.18;3.8;-2.96;2.53;-0.46;0.02
12:02:44 ص;3.13;1.15;-1.99;-3.04;2.77;0.03
12:02:45 ص;13.05;-15.28;6.7;-8.73;5.02;0.01
12:02:45 ص;1.14;-10.92;15.25;3.78;2.36;-0.01
12:02:45 ص;-5.8;-2.86;0.83;8.01;-1.66;0.03
12:02:45 ص;1.65;2.1;-2.05;-0.31;2.59;0.02
12:02:45 ص;8.69;-13.58;2.32;-8.73;1.03;0.03
12:02:45 ص;4.88;-15.1;11.77;1.76;3.74;-0.01
12:02:45 ص;-8.43;-6.03;4.7;8.73;0.58;0
12:02:45 ص;1.92;2.23;-0.69;1.46;0.54;0.03
12:02:45 ص;4.83;-5.25;-2.14;-7.22;3.06;0.02
12:02:45 ص;7.58;-15.9;16.06;-2.54;3.74;0
12:02:46 ص;-6.62;-8.77;9.34;8.73;0.96;0
12:02:46 ص;-1.42;1.87;-0.27;1.62;-1.17;0.03
12:02:46 ص;4.92;-5.44;-2.79;-7.14;1.77;0.03
12:02:46 ص;10.1;-16.73;12.26;-2.47;4.05;0
12:02:46 ص;-3.79;-11.54;10.03;8.73;1.38;-0.01
12:02:46 ص;-2.7;2.05;1.02;2.64;-1.57;0.03
12:02:46 ص;4.06;0.13;-5.94;-3.72;3.79;0.02
12:02:46 ص;10.59;-17.93;13.59;-8.31;3.87;0.01
12:02:46 ص;-4.18;-14.36;13.96;8.73;1.92;-0.01
12:02:47 ص;-0.25;2.35;-2.44;1.88;-0.2;0.02
12:02:47 ص;7.42;-0.48;-5.42;-2.85;1.71;0.03
12:02:47 ص;11.49;-18.44;13.31;-8.39;4.45;0.01
12:02:47 ص;-4.64;-12.93;16;8.73;2.33;-0.01
12:02:47 ص;-0.3;5.25;-4.12;1.57;0.01;0.02
12:02:47 ص;5.15;-1.95;-8;-6.75;2.79;0.03
12:02:47 ص;10.39;-20.07;14.53;-6.99;4.08;0.01
12:02:47 ص;-3.51;-10.94;8.63;8.73;1.89;-0.01
12:02:47 ص;-0.72;1.68;0.42;2.88;-2.22;0.03
12:02:48 ص;1.98;-0.02;-5.18;-4.01;2.84;0.02
12:02:48 ص;15.62;-19.05;11.45;-8.27;3.56;0.01
12:02:48 ص;-2.53;-14.06;13.9;7.77;2.17;-0.01
12:02:48 ص;-6.36;0.34;1.03;6.44;-1.72;0.03
12:02:48 ص;5.04;1.16;-2.88;-1.03;2.57;0.03
12:02:48 ص;10.29;-18.41;6.9;-8.73;2.21;0.02
12:02:48 ص;0.75;-15.92;14.65;6.99;2.9;-0.01
12:02:48 ص;-7.39;0;0.52;6.19;-1.85;0.02
12:02:48 ص;3.41;1.23;-0.17;0.96;0.22;0.03
12:02:48 ص;12.01;-13.22;1.37;-8.73;2.73;0.02
12:02:49 ص;-1.62;-16.32;17.5;6.57;2.83;0
12:02:49 ص;-8.43;-0.67;5.56;7.24;-0.97;0.02
12:02:49 ص;5.81;0.69;-1.7;-0.88;-1.03;0.03
12:02:49 ص;11.93;-12.81;1.78;-8.73;2.13;0.02
12:02:49 ص;4.43;-13.49;8.79;6.22;4.85;0
12:02:49 ص;-6.52;-3.1;10.26;8.12;-0.99;0.02
12:02:49 ص;4.23;1.81;-0.16;-0.36;-0.17;0.03
12:02:49 ص;8.25;-7.72;-3.08;-8.73;1.61;0.03
12:02:49 ص;6.35;-17.51;9.84;-2.6;4.98;0
12:02:50 ص;-13.3;-11.07;6.07;8.73;3.02;0
12:02:50 ص;5.48;1.11;0.39;3.01;-0.87;0.03
12:02:50 ص;5.58;-3.86;-6.58;-7.13;1.24;0.02
12:02:50 ص;8.42;-18.69;13.19;-3.99;6.08;0
12:02:50 ص;-7.74;-9.14;17.1;7.72;0.51;0
12:02:50 ص;0.34;3.29;-4.34;4.54;-0.49;0.02
12:02:50 ص;3.97;0.7;-4.58;-4.31;3.61;0.02
12:02:50 ص;11.71;-18.14;12.22;-8.73;2.08;0.01
12:02:50 ص;-1.83;-12.93;14.15;6.31;1.56;0
12:02:51 ص;-3.74;0.36;-0.1;5.91;0.31;0.01
12:02:51 ص;5;0.06;-0.5;-1.07;-0.06;0.03
12:02:51 ص;10.58;-13.64;6.72;-8.7;2.4;0.02
12:02:51 ص;-0.6;-13.69;16.07;4.02;1.91;-0.01
12:02:51 ص;-6.72;-1.36;3.56;6.89;-1.06;0.02
12:02:51 ص;4.19;1.42;-1.39;1.81;1;0.03
12:02:51 ص;7.87;-4.96;2.01;-5.74;1.99;0.02
12:02:51 ص;4.16;-14.82;17.55;-5.02;2.43;0
12:02:51 ص;-6.41;-6.97;6.5;8.59;0.84;0
12:02:51 ص;2.52;1.76;-0.74;2.61;-0.73;0.03
12:02:52 ص;6.46;-0.44;0.51;-1.64;1.87;0.02
12:02:52 ص;9.29;-12.6;8.33;-7.83;3.91;0
12:02:52 ص;-2.83;-15.35;27.92;7.2;1.18;-0.01
12:02:52 ص;-4.05;2.63;-2.23;5.43;-3.28;0.03
12:02:52 ص;3.07;2.01;-4.09;0.26;4.26;0.02
12:02:52 ص;11.42;-12.59;1.53;-8.73;1.72;0.02
12:02:52 ص;2.07;-14.8;7.01;-0.91;5.29;0.01
12:02:52 ص;-0.45;-11.26;13.9;7.73;2.11;0
12:02:52 ص;-4.84;1.48;0.29;3;-0.89;0.03
12:02:53 ص;7.14;-0.54;-4.81;-1.63;1.73;0.03
12:02:53 ص;13.41;-17.07;9.42;-5.7;4.73;0.01
12:02:53 ص;-9.02;-13.16;17.77;6;1.67;-0.01
12:02:53 ص;-6.46;0.57;2.19;5.3;-0.02;0.02
12:02:53 ص;5.62;-0.72;-2.53;-1.49;0.8;0.03
12:02:53 ص;12.84;-21.97;12.19;-8.73;4.22;0.01
12:02:53 ص;-15.73;-17.73;13.13;8.73;3.71;-0.02
12:02:53 ص;1.33;1.86;-0.67;3.69;-0.74;0.03
12:02:53 ص;5.28;0.7;-2.37;-2.76;1.39;0.03
12:02:53 ص;13.01;-12.67;5.82;-8.73;5.02;0.01
12:02:54 ص;-8.26;-15.31;20.9;5.15;0.93;0
12:02:54 ص;-4.45;-0.22;-4.11;7.11;-0.34;0.02
12:02:54 ص;2.61;2.59;-6.29;-2.77;1.12;0.03
12:02:54 ص;6.42;-18.51;9.28;-8.73;3.84;0.01
12:02:54 ص;-6.71;-18.68;17.43;8.65;4.46;-0.01
12:02:54 ص;-2.07;-0.11;-2.61;5.14;-1.43;0.03
12:02:54 ص;5;0.84;-2.43;-1.95;0.89;0.03
12:02:54 ص;9.52;-12.05;6.67;-8.05;3.11;0.01
12:02:54 ص;-1.02;-16.01;21.44;3.82;2.15;-0.01
12:02:55 ص;-9.75;-4.02;6.6;8.73;-1.01;0.02
12:02:55 ص;4.87;1.49;-2.83;-1.9;1.19;0.03
12:02:55 ص;15.14;-11.47;3.45;-8.62;1.97;0.02
12:02:55 ص;-0.67;-13.2;13.93;0.15;1.87;-0.01
12:02:55 ص;-10.55;-2.32;-0.39;8.15;2.84;0.01
12:02:55 ص;8.94;-0.05;-1.17;-0.18;0.26;0.03
12:02:55 ص;10.18;-12.04;4.06;-8.11;0.95;0.02
12:02:55 ص;0.01;-16.4;21.89;3.63;3.35;-0.01
12:02:55 ص;-8.23;-0.34;0.85;5.62;-0.79;0.02
12:02:55 ص;2.73;0.23;-0.54;0.04;-0.04;0.03
12:02:56 ص;9.6;-10.58;5.75;-8.73;2.17;0.02
12:02:56 ص;-0.68;-16.71;21.67;4.31;3.97;-0.01
12:02:56 ص;-7.7;-1.27;6.07;5;-0.83;0.02
12:02:56 ص;5.15;0.96;-1.58;-1.32;-0.63;0.03
12:02:56 ص;8.62;-10;7.14;-7.59;1.8;0.02
12:02:56 ص;-0.31;-15.43;21.19;3.06;3.1;-0.01
12:02:56 ص;-9.11;-0.99;4.22;5.54;-0.09;0.02
12:02:56 ص;4.76;2.1;-1.89;-0.01;0.58;0.03
12:02:56 ص;9.8;-9.63;3.36;-8.24;1.96;0.02
12:02:57 ص;3.24;-15.86;22.1;3.88;1.49;-0.01
12:02:57 ص;-9.2;-0.5;5.57;5.73;-0.75;0.01
12:02:57 ص;4.91;2.13;-1.66;-0.92;0.56;0.03
12:02:57 ص;11;-9.33;2.96;-7.49;0.96;0.02
12:02:57 ص;2.51;-13.02;11.74;-0.81;1.56;0
12:02:57 ص;-3.72;-4.58;5.34;8.73;0.59;0.01
12:02:57 ص;0.52;2.66;-0.44;0.77;-0.13;0.02
12:02:57 ص;5.99;-4.58;0.02;-6.68;2.06;0.02
12:02:57 ص;3.37;-15.27;13.09;-3.47;1.85;0
12:02:57 ص;-1.23;-9.61;6.63;8.73;1.79;0
12:02:58 ص;-1.79;1.57;-0.68;2.83;-0.98;0.03
12:02:58 ص;3.54;-2.33;-3.83;-6.76;1.78;0.02
12:02:58 ص;8.53;-18.31;16.33;-4.98;2.83;0
12:02:58 ص;-3.4;-12.69;10.23;8.73;1.41;0
12:02:58 ص;-2.06;1.98;-0.74;2.69;-0.94;0.02
12:02:58 ص;4.33;-1.29;-2.9;-6.22;1.15;0.02
12:02:58 ص;8.08;-15.18;10.54;-3.48;2.32;0.01
12:02:58 ص;-2.24;-11.32;15.05;6.98;0.72;0
12:02:58 ص;-3.39;1.45;1.48;2.16;-0.8;0.02
12:02:59 ص;3.65;0.29;1.57;-1.86;1.72;0.02
12:02:59 ص;9.07;-12.45;5.2;-8.6;0.97;0.02
12:02:59 ص;2.46;-12.58;8.87;2.72;3.14;0
12:02:59 ص;-3.54;-5.77;4.61;8;-0.62;0.02
12:02:59 ص;4.24;2.31;-2;1.28;0.45;0.03
12:02:59 ص;7.41;-10.7;2.54;-8.73;0.69;0.02
12:02:59 ص;2.24;-16.78;19.2;3.34;2.46;-0.01
12:02:59 ص;-6.38;-0.63;1.13;6.88;-1.07;0.01
12:02:59 ص;2.84;1.51;0.48;1.8;0.21;0.03
12:02:59 ص;8.84;-6.09;1.5;-5.79;1.99;0.02
12:03:00 ص;7.92;-16.22;22.94;0.56;0.67;-0.01
12:03:00 ص;-8.17;-3.47;4.75;8.72;-0.12;0.01
12:03:00 ص;0.4;2.75;-2.92;-0.05;2.43;0.02
12:03:00 ص;10.77;-17.88;3.22;-8.73;1.1;0.03
12:03:00 ص;2.25;-17.95;15.83;6.81;1.93;-0.01
12:03:00 ص;-5.72;-0.23;0.09;7.02;-0.33;0.01
12:03:00 ص;4.98;1.53;-0.32;0.02;1.56;0.03
12:03:00 ص;6.62;-12.4;1.34;-8.73;1.87;0.02
12:03:00 ص;3.25;-18.87;14.99;0.67;3.65;-0.01
12:03:01 ص;-9.87;-4.79;0.88;8.73;0.68;0.01
12:03:01 ص;3.92;0.95;-1.03;3.15;0.94;0.03
12:03:01 ص;5.84;-8.04;-5.22;-8.63;2.81;0.02
12:03:01 ص;1.3;-22.31;21.18;-1.67;4.62;-0.01
12:03:01 ص;-11.01;-6.69;5.72;8.42;-0.18;0.01
12:03:01 ص;3.5;1.64;-0.78;1.55;0.37;0.02
12:03:01 ص;6.17;-4.99;-1.77;-5.48;1.38;0.02
12:03:01 ص;9.47;-17.5;16.99;-4.66;3.94;0
12:03:01 ص;-4.66;-8.46;5.3;7.8;1.29;0
12:03:01 ص;1.52;0.69;-0.66;2.66;-1.08;0.03
12:03:02 ص;5.86;-4.63;-3.39;-5.67;2.19;0.03
12:03:02 ص;5.3;-16.21;15.74;-3.23;3.6;0
12:03:02 ص;-6.69;-9.2;10.88;7.76;2.59;-0.01
12:03:02 ص;-2.08;1.75;1.21;2.91;-0.63;0.03
12:03:02 ص;7.11;0.69;-2.79;-1.98;2.78;0.02
12:03:02 ص;6.88;-16.77;9.75;-8.73;2.58;0.01
12:03:02 ص;-2.72;-15.78;19.37;8.73;2.04;-0.01
12:03:02 ص;-2.4;2.2;0.46;2.93;-0.89;0.02
12:03:02 ص;3.78;0.94;-2.83;-0.82;2.32;0.03
12:03:03 ص;8.94;-15.88;7.45;-8.73;4.3;0.01
12:03:03 ص;0.23;-15.78;14.15;8.73;2.89;-0.02
12:03:03 ص;-1.17;2.22;-3.88;4.91;-2.34;0.02
12:03:03 ص;1.52;2.25;-2.65;0.02;3.51;0.03
12:03:03 ص;8.13;-10.14;2.95;-8.73;3.58;0.02
12:03:03 ص;8.03;-17.78;20.46;-1.09;3.33;-0.01
12:03:03 ص;-11.48;-9.99;8.84;8.73;-0.65;0.01
12:03:03 ص;5.94;3.11;-1.38;0.98;1.57;0.02
12:03:03 ص;1.32;-4.16;-4.1;-7.19;4.05;0.02
12:03:03 ص;8.2;-21.73;22.76;-6.33;4.75;-0.01
12:03:04 ص;-5.91;-9.59;12.29;8.73;1.21;0
12:03:04 ص;0.38;0.85;-3;4.64;-1;0.03
