Timestamp;Accel X;Accel Y;Accel Z;Gyro X;Gyro Y;Gyro Z
07:11:23 م;-2.09;-9;-0.43;-8.73;1.71;-0.03
07:11:23 م;1.91;-10.73;-3.54;-2.14;-0.72;0
07:11:23 م;2.14;-15.14;-4.17;0.56;-0.18;0.02
07:11:23 م;-0.4;-18.12;0.69;8.73;-0.84;0.05
07:11:23 م;-2.35;-4.41;5.22;8.73;0.33;0.01
07:11:23 م;0.57;7.1;-0.78;7.78;-1.88;0
07:11:23 م;0.81;9.24;-6.66;1.07;-0.38;0.02
07:11:23 م;2.33;10.6;-0.13;-0.15;-0.06;0.03
07:11:23 م;0.65;10.54;-1.17;-0.49;-0.16;0.01
07:11:23 م;0.73;8.55;1.92;-3.79;0.09;-0.02
07:11:24 م;-2.83;9.43;-0.43;-1.98;0.43;-0.02
07:11:24 م;-2.04;1.79;4;-8.73;0.53;-0.03
07:11:24 م;-1.34;-9.36;7.6;-8.73;-0.59;-0.04
07:11:24 م;-0.23;-8.99;0.4;-5.39;-0.71;-0.01
07:11:24 م;0.77;-15.29;-2.21;-1.64;-0.93;0
07:11:24 م;2.29;-18.72;4.15;4.53;0.59;0.04
07:11:24 م;0.87;-4.47;0.26;8.73;-0.93;0.07
07:11:24 م;-1.22;0.17;5.75;8.73;-1.59;0.03
07:11:24 م;-0.29;8.4;-3.99;5.51;-1.75;0.01
07:11:24 م;-1.03;9.83;-3.84;-0.01;0.04;0.02
07:11:25 م;-1.65;10.37;3.08;-0.6;0.28;0.02
07:11:25 م;4.36;9.73;-2.2;-1.31;-0.02;0.02
07:11:25 م;2.68;5.77;7.9;-5.14;-0.12;-0.02
07:11:25 م;-3.73;6.03;-0.29;-5.73;0.6;-0.02
07:11:25 م;-2.82;-6.15;6.94;-8.73;0.88;-0.03
07:11:25 م;-0.04;-8.44;3.26;-0.5;1;0.01
07:11:25 م;1.66;-9.23;-1.69;-4.96;-1.82;0
07:11:25 م;2.62;-15.76;-4.37;-0.61;-0.17;0.01
07:11:25 م;1.23;-14.52;0.15;8.73;0.89;0.05
07:11:25 م;-3.06;-9.61;6.22;8.73;-1.56;0.07
07:11:26 م;-2.1;5.18;-1.32;8.64;-1.08;0.04
07:11:26 م;2.32;9.23;-6.97;2.53;-0.81;0.04
07:11:26 م;1.46;10.23;4.06;0.23;-0.53;0.03
07:11:26 م;2.04;9.48;0.39;0;-0.03;0.01
07:11:26 م;3.66;9.25;-4.32;-3.33;0.89;0.01
07:11:26 م;-0.61;2.37;2.44;-8.73;1.34;-0.02
07:11:26 م;-0.56;-9.39;5.49;-8.73;2.98;-0.04
07:11:26 م;-0.44;-7.02;0.63;-3.5;-0.68;-0.01
07:11:27 م;2.85;-17.22;0.17;-0.44;-1.66;0.02
07:11:27 م;1.14;-12.72;1.79;3.56;0.76;0.02
07:11:27 م;0;-7.87;3.55;6.56;0.16;0.02
07:11:27 م;-1.52;-1.52;6.73;8.73;-0.65;0.04
07:11:27 م;-0.5;9.08;-6.06;6.56;-1.07;0.04
07:11:27 م;3.37;9.78;2.05;1.24;-0.11;0.04
07:11:27 م;2.04;9.54;4.25;-0.33;-0.22;0.01
07:11:27 م;1.32;8.94;0.97;-0.69;-0.04;0.01
07:11:27 م;2.49;8.65;-5.01;-6.04;1.25;-0.01
07:11:28 م;2.14;-4.81;6.75;-8.73;0.79;0
07:11:28 م;-7.34;-12.15;3.4;-6.1;0.55;0
07:11:28 م;-1.05;-11.96;-0.94;-2.87;-0.56;-0.01
07:11:28 م;2.68;-12.92;-2.76;-0.48;-0.4;0.01
07:11:28 م;0.05;-18.27;1.56;8.73;-1.04;0.04
07:11:28 م;-0.46;-5.85;3.71;8.73;-0.9;0.05
07:11:28 م;0.66;7.07;-1.39;6.89;-1.8;0.05
07:11:28 م;0.51;9.51;-0.32;1.98;-0.63;0.02
07:11:28 م;1.52;9.82;-0.36;-0.85;0.08;0.02
07:11:29 م;2.52;9.33;4.88;0.44;-0.59;0.03
07:11:29 م;1.48;8.89;2.69;-0.79;-0.19;0.01
07:11:29 م;2.19;9.33;-0.6;-1.41;0.16;0
07:11:29 م;0;3.86;0.96;-8.73;1.44;-0.02
07:11:29 م;-1.02;-5.02;6.27;-8.73;0.58;0.01
07:11:29 م;-0.7;-8.25;3.5;-2.29;-0.82;0
07:11:29 م;0.37;-7.66;0.04;-2.04;-0.82;0.01
07:11:29 م;2.25;-15.72;-0.09;0.05;-0.62;0.01
07:11:29 م;0.58;-16.82;6.25;6.88;-0.15;0.02
07:11:29 م;-2.68;-5.5;3.04;8.73;-1.22;0.04
07:11:29 م;2.17;8.51;-1;6.79;-1.89;0.02
07:11:30 م;0.59;9;-2.51;2.41;-0.13;-0.01
07:11:30 م;2.17;9.81;-2.84;0.66;0.02;0.02
07:11:30 م;1.64;10.29;-2.11;-0.66;0.25;0.02
07:11:30 م;2.73;9.42;-1.37;-0.65;-0.03;0.03
07:11:30 م;1.64;9.12;1.65;-0.68;0.49;0
07:11:30 م;0.68;7.11;0.52;-5.84;1.82;-0.03
07:11:30 م;-1.41;4.02;6.39;-5.21;1.14;0
07:11:30 م;-1.37;-3.37;8.6;-7.05;0.79;0.01
07:11:30 م;-0.5;-8.91;3.28;-8.4;0.53;-0.01
07:11:30 م;-1.09;-8.2;0.38;-3.15;0.5;-0.02
07:11:31 م;0.07;-10.72;-2.48;-1.56;-1.06;0
07:11:31 م;0.5;-13.92;-2.23;1.26;-0.3;0.02
07:11:31 م;-0.17;-19.01;3.4;8.73;0.9;0.03
07:11:31 م;-2.38;-1.94;2.5;8.73;-0.64;0.04
07:11:31 م;1.05;6.81;-2.06;7.78;-2.18;0.04
07:11:31 م;1.92;9.75;-3.17;2.01;-0.57;0.03
07:11:31 م;1.05;10.09;-0.72;-0.15;0;0.02
07:11:31 م;1.62;9.61;2;-0.49;-0.27;0.03
07:11:31 م;3.03;9.68;-2.32;-1.27;0.3;0
07:11:32 م;0.8;5.5;-0.1;-8.21;1.29;-0.01
07:11:32 م;1.35;-3.96;7.9;-8.73;1.38;0
07:11:32 م;-2.82;-10.9;7.02;-4.02;-0.69;0.01
07:11:32 م;0.42;-9.18;1.77;-2.36;-0.79;0
07:11:32 م;0.35;-10.83;0.18;-1.49;-0.13;0
07:11:32 م;-0.31;-12.59;1.18;1.3;-0.51;0
07:11:32 م;1.95;-15.34;4.98;8.73;-0.15;0.04
07:11:32 م;0.07;2.72;-0.13;8.73;-2.17;0.04
07:11:33 م;1.7;8.22;1.3;3.96;-1.56;0.01
07:11:33 م;1.79;8.79;-3.09;1.27;-0.28;0
07:11:33 م;2.44;9.2;-1.95;-0.12;-0.03;0.02
07:11:33 م;2.05;9.59;-2.54;-0.32;0.14;0.01
07:11:33 م;3.64;9.5;-6.92;-3.14;1.29;0
07:11:33 م;-2.94;2.5;4.35;-8.73;1.13;-0.03
07:11:33 م;-1.51;-2.85;8.69;-7.51;1.85;-0.02
07:11:33 م;-3.76;-13.84;9.67;-5.06;1.95;-0.03
07:11:33 م;-1.16;-8.26;2.24;-2.85;-0.97;0
07:11:33 م;1.09;-10.85;-0.39;-2.92;-0.68;0
07:11:34 م;1.34;-14.86;-0.57;0.61;0.41;0.01
07:11:34 م;-0.28;-14.17;4.98;7.97;-1.16;0.04
07:11:34 م;-1.16;-3.02;1.41;8.73;-0.39;0.04
07:11:34 م;2.28;8.05;-0.66;2.84;-1.36;0.03
07:11:34 م;2.61;8.58;2.4;0.95;-0.09;0
07:11:34 م;1.76;9.23;1.03;0.6;-0.27;0.03
07:11:34 م;2.55;8.15;2.56;-0.98;0.38;0.01
07:11:34 م;2.99;8.39;3.23;-0.9;0.1;0.01
07:11:34 م;3;8.85;-0.24;-2.53;0.7;0
07:11:34 م;1.4;3.08;5.36;-6.1;1.06;0
07:11:35 م;0.82;-3.3;8.94;-5.59;0.32;0.01
07:11:35 م;2.2;-5.48;3.04;-5;2.18;-0.01
07:11:35 م;0.12;-7.92;2.34;-1.44;1.28;0.01
07:11:35 م;0.54;-9.1;0.79;-1.17;-0.02;0
07:11:35 م;1.19;-16.78;3.35;3.11;-0.99;0.02
07:11:35 م;0.7;-8.66;6;8.73;-0.54;0.02
07:11:35 م;-1.56;3.54;5.21;8.71;-1.3;0.02
07:11:35 م;2.33;7.12;-3.66;5.24;-1.74;0.03
07:11:35 م;-1.88;9.51;-7.64;0.83;0.15;-0.01
07:11:35 م;1.65;9.22;-4.56;-0.67;0.09;0.02
07:11:36 م;2.51;9.79;-2.79;-1.49;-0.07;0.03
07:11:36 م;3.84;10.53;-6.6;-5.23;1.17;0
07:11:36 م;1.4;0.48;7.23;-7.14;2.07;-0.01
07:11:36 م;-3.16;-6.22;5.6;-8.62;-1.78;0
07:11:36 م;-1.67;-14.29;3.08;-1.28;-1.17;0.01
07:11:36 م;0.27;-11.12;2.56;-0.24;-0.38;0.01
07:11:36 م;0.17;-17.76;8.47;5.82;-0.94;0.03
07:11:36 م;-1.04;3.33;0.1;6.24;-0.33;0.02
07:11:36 م;0.9;3.86;6.92;5.57;-0.6;0.02
07:11:37 م;-0.97;6.55;1.18;7.48;-1.56;0.06
07:11:37 م;3.9;9.02;-3.49;2.57;-0.66;0.03
07:11:37 م;2.22;10.33;1.6;-0.12;-0.36;0.02
07:11:37 م;2.84;9.78;-5.63;-2.33;0.55;0
07:11:37 م;5.47;4.84;3.5;-7.52;0.29;0
07:11:37 م;-2.98;3.96;6.79;-3.25;0.27;-0.01
07:11:37 م;-2.24;-1.89;7.45;-6.32;0.34;0
07:11:37 م;-0.56;-8.78;5.13;-8.73;1.13;-0.02
07:11:37 م;-0.39;-10.13;0.31;-2.63;-0.36;-0.01
07:11:38 م;0.95;-14.27;0.32;1.52;0.08;0.01
07:11:38 م;1.39;-11.18;1.62;8.73;-0.7;0.04
07:11:38 م;-1.3;-1.81;7.43;8.73;-1.02;0.02
07:11:38 م;-0.94;6.92;0.99;7.47;-1.81;0.03
07:11:38 م;1.93;9.23;-1.6;2.36;-0.45;0.01
07:11:38 م;3.76;9.42;-3.75;1.32;-0.21;0
07:11:38 م;1.47;9.42;-3.81;-0.86;0.15;0.01
07:11:38 م;1.17;9.44;-4.14;-4.01;0.92;0
07:11:38 م;5.7;8.32;1.24;-2.17;1.17;-0.01
07:11:39 م;-2.11;4.17;4.35;-6.64;-0.95;0
07:11:39 م;-0.97;0.85;3.34;-6.98;0.6;-0.01
07:11:39 م;2.62;-20.16;11.36;-8.73;0.34;-0.04
07:11:39 م;0.41;-13.71;-0.37;-3.78;-0.38;-0.01
07:11:39 م;0.25;-11.97;-0.21;2.1;-0.97;0.03
07:11:39 م;0.78;-10.98;3.88;6.33;-0.78;0.02
07:11:39 م;1.37;-9.39;6.67;8.73;0.29;0.01
07:11:39 م;2.3;9.44;-10.52;4.14;-2.72;0.07
07:11:39 م;-0.98;10.39;-2.44;0.94;0.13;0
07:11:39 م;1.69;10.45;-0.06;0.36;0.13;0
07:11:39 م;2.59;10.23;-1.81;-0.85;0.05;0
07:11:40 م;-0.93;8.12;2.58;-5.09;0.82;-0.01
07:11:40 م;-1.67;6.29;5.53;-3.96;0.29;-0.01
07:11:40 م;-0.81;3.14;3.46;-6.37;0.39;-0.01
07:11:40 م;-6.8;-25.61;6.22;-8.73;1.47;-0.07
07:11:40 م;2.89;-16.87;-7.07;-3.65;-1.41;0
07:11:40 م;2.24;-13.19;-6.91;2.88;-0.93;0.03
07:11:40 م;-1.79;-24.03;3.26;8.73;-0.27;0.06
07:11:40 م;-0.27;-0.65;-16.85;8.73;-2.23;0.03
07:11:40 م;4.2;8.81;-4.35;2.47;-1.16;0.01
07:11:41 م;-1.47;10.17;-4.48;0.96;-0.22;0.01
07:11:41 م;-1.49;9.54;-5.29;0.25;0.33;0.02
07:11:41 م;1.8;11.54;3.01;-0.27;0.26;0.02
07:11:41 م;0.94;9.66;-4.87;-1.85;0.86;-0.04
07:11:41 م;-5.08;8.92;-1.27;-3.83;0.45;-0.02
07:11:41 م;-2.21;7.39;0.18;-5.94;0.77;-0.01
07:11:41 م;-2.26;-2.18;5.74;-8.73;0.82;-0.04
07:11:41 م;0.85;-3.19;-2.06;-6.27;0.5;-0.02
07:11:41 م;-0.04;-16.48;-1.97;-2.7;-0.78;-0.02
07:11:42 م;2.02;-12.55;-5.18;-0.21;0.8;0.01
07:11:42 م;3.58;-20.68;2.51;7.91;0.15;0.07
07:11:42 م;-4.52;-11.77;-2.44;8.73;-0.52;0.1
07:11:42 م;-0.66;9.96;-3.61;2.5;-0.27;0
07:11:42 م;1.83;10.25;-2.99;1.22;-0.3;0.02
07:11:42 م;3.44;9.73;-2.02;0.41;-0.73;0.03
07:11:42 م;0.26;10.28;-1.7;-1.04;-0.07;0.03
07:11:42 م;-1.41;9.11;2.06;-3.75;1.95;-0.05
07:11:42 م;-1.69;3.48;-0.05;-8.73;-0.06;-0.03
07:11:42 م;-0.6;-8.44;2.86;-8.73;-1.53;-0.03
07:11:43 م;2.64;-9.54;-2.25;-3.9;-1.21;-0.01
07:11:43 م;2.54;-14.31;-5.15;0.28;-0.48;0.01
07:11:43 م;0.23;-17.87;1.61;8.73;0.61;0.05
07:11:43 م;1.94;-2.35;1.39;8.73;-0.53;0.03
07:11:43 م;1.49;8.89;-4.12;5.09;-2.23;0.06
07:11:43 م;-0.05;10.2;-5.65;0.92;0.14;0
07:11:43 م;1.01;10.05;-2.67;-0.94;0.78;-0.01
07:11:43 م;-0.57;5.97;-2.07;-8.08;2.36;-0.05
07:11:44 م;-0.58;-7.26;3.69;-8.73;0.75;-0.05
07:11:44 م;-0.06;-13.47;-0.53;-5.93;-0.21;-0.02
07:11:44 م;0.14;-11.34;-3.87;-0.9;0.32;0
07:11:44 م;0.96;-23.72;4.03;7.37;-0.08;0.04
07:11:44 م;-2.43;-8.68;5.28;8.73;-1.21;0.06
07:11:44 م;-1.56;2.1;-5.8;8.73;1.31;-0.03
07:11:44 م;2.5;8.54;-8.15;-1.42;0.18;0.02
07:11:44 م;3.28;10.6;0.49;-0.05;0.09;0.03
07:11:44 م;1.39;10.15;-0.84;-0.4;0.21;0.01
07:11:44 م;-0.54;9.75;-0.31;-2.16;0;0.02
07:11:44 م;0.35;8.57;1.18;-4.57;1.34;-0.01
07:11:44 م;1.49;-2.48;3.61;-8.73;-1.57;0
07:11:45 م;-4.77;-12.23;2.8;-8.73;1.2;-0.06
07:11:45 م;0.04;-8.09;-2.39;-5.08;0.4;-0.02
07:11:45 م;2.54;-13.47;-6.49;-1.54;-0.88;0
07:11:45 م;0.5;-13.59;-2.38;3.46;0.48;0.03
07:11:45 م;0.2;-13.64;3.48;8.73;0.11;0.06
07:11:45 م;-0.75;3.59;-3.85;8.73;-0.82;0.01
07:11:45 م;-1.01;9.48;1.43;2.39;-0.87;0.02
07:11:45 م;-2.38;9.92;0.28;0.46;-0.13;0.02
07:11:46 م;1.99;9.93;0.34;0.41;0.09;0.02
07:11:46 م;1.04;9.9;-0.49;1.22;-0.2;0.01
07:11:46 م;0.95;9.2;-3.92;0.02;0.02;0.01
07:11:46 م;0.45;9.7;0.49;-1.25;0.45;0.02
07:11:46 م;-0.4;9.65;-0.86;-5.92;1.52;-0.03
07:11:46 م;-1.7;-0.92;6.58;-8.73;-0.04;-0.03
07:11:46 م;-1.76;-3.17;1.37;-8.17;0;-0.02
07:11:46 م;0.52;-17.47;-0.66;-3.49;-0.41;0
07:11:46 م;0.39;-14.87;-3.08;3.44;-0.67;0.02
07:11:46 م;-3.65;-20.17;3.05;8.73;-0.89;0.07
07:11:46 م;-2.84;-1;6.39;8.73;-0.28;0
07:11:46 م;2.49;8.22;-11.05;3.84;-2.2;0.01
07:11:47 م;2.43;9.92;-4.53;-0.97;0.04;0.01
07:11:47 م;2.32;10.59;-1.51;0.17;-0.25;0.02
07:11:47 م;-0.17;10.01;-3.4;-0.32;-0.03;0.02
07:11:47 م;-0.25;10.13;-2.71;-0.86;0.78;0
07:11:47 م;-1.1;7.64;-3.48;-6.9;1.24;-0.03
07:11:48 م;-1.99;-6.46;-0.21;-8.73;-0.3;-0.03
07:11:48 م;4.66;-1.17;-5.21;-4.14;-0.18;0.01
07:11:48 م;3.6;-13.18;-6.84;-0.41;-1.37;0.01
07:11:48 م;-0.43;-19.86;2.57;7.81;0.56;0.04
07:11:48 م;-3.53;-16.75;5.35;8.73;-1.19;0.06
07:11:48 م;-3.53;9.23;-8.49;2.86;-1.8;0.03
07:11:48 م;-1.93;10.33;2.11;-0.64;0.61;-0.01
07:11:48 م;3;9.67;-0.31;-0.71;0.29;0.01
07:11:48 م;2.4;6.65;-2.02;-7.7;1.07;-0.04
07:11:48 م;-0.46;4.98;-2.72;-8.73;0.09;-0.04
07:11:48 م;1.93;-6.27;8.25;-6.87;0.07;0
07:11:49 م;-1.78;-16.76;1.65;-4.16;2;-0.01
07:11:49 م;0.21;-10.28;-3.44;-2.83;-0.97;-0.02
07:11:49 م;2.05;-17.2;-3.75;3.07;-1.21;0.01
07:11:49 م;2.85;-17.7;4.76;8.73;-1.09;0.03
07:11:49 م;-3.27;0.83;-4.23;8.73;-0.42;0.04
07:11:49 م;2.29;8.35;-4.72;5.24;-1.75;0
07:11:49 م;-0.06;7.7;-12.45;1.76;-0.71;0
07:11:49 م;2.08;12.23;1.06;-0.49;0.01;0.02
07:11:49 م;-1.06;10.44;-2.39;-0.32;-0.01;0.02
07:11:49 م;1.85;9.51;-2.05;-1.02;0.75;0
07:11:50 م;2.06;6.6;-1.97;-6.98;1.17;-0.02
07:11:50 م;-2.23;2.23;0.16;-8.73;-0.61;-0.01
07:11:50 م;-3.71;-25.88;16.14;-8.73;2.66;-0.05
07:11:50 م;-1.66;-15.6;-5.41;-2.32;-1.44;-0.01
07:11:50 م;0.07;-13.69;-3.88;1.94;-0.28;0.02
07:11:50 م;3.31;-20.23;-1.17;8.73;-1.1;0.06
07:11:50 م;-1.47;3.09;-5.58;8.73;-2.65;0.06
07:11:50 م;-0.52;9.35;-3.19;2.81;-0.75;0.01
07:11:50 م;0.44;8.95;-2.4;0.92;-0.4;0.01
07:11:50 م;2.43;9.89;-2.54;-0.88;0.27;0.01
07:11:50 م;1.23;9.97;-3.58;-0.99;-0.16;0.03
07:11:50 م;2.44;10.43;-5.46;-2.9;0.51;0
07:11:51 م;1.82;8.45;-5.64;-6.64;2.52;-0.03
07:11:51 م;0.67;-6.02;6.77;-8.73;-1.82;0
07:11:51 م;-3.39;-11.76;7.38;-3.99;-0.61;-0.01
07:11:51 م;1.49;-16.32;-3.39;-6.68;-0.85;-0.02
07:11:51 م;0.68;-16.35;-2.92;0.44;-0.47;0.01
07:11:51 م;3.76;-16.5;-2.08;8.73;0.75;0.04
07:11:52 م;-2.31;-1.71;-3.7;8.73;-3.25;0.07
07:11:52 م;-0.09;8;-7.13;2.62;-0.8;-0.02
07:11:52 م;1.36;11.11;1.88;-0.05;-0.11;0.02
07:11:52 م;0.84;10.51;-0.67;0.04;-0.06;0.02
07:11:52 م;-0.53;9.56;-0.57;-0.52;0.38;0.01
07:11:52 م;-0.45;9.04;-6.2;-6.14;2.93;-0.03
07:11:52 م;2.54;-3.82;1.49;-8.73;0.14;-0.02
07:11:52 م;0.11;-8.76;3.53;-5.43;-1.09;0.02
07:11:52 م;2.05;-14.55;-0.64;-2.89;-0.65;0
07:11:52 م;0.43;-14.88;-0.96;1.24;-0.22;0.01
07:11:52 م;1.93;-16.9;3.5;8.73;0.6;0.05
07:11:53 م;1.36;1.09;-10.65;8.73;-3.78;0.08
07:11:53 م;-1.98;10.13;-5.66;0.82;0.1;-0.01
07:11:53 م;1.42;10.54;-0.23;0.03;0.24;0.02
07:11:53 م;-0.41;10.32;-0.7;-0.83;-0.02;0.04
07:11:53 م;1.01;4.16;-2.33;-8.73;1.52;-0.03
07:11:53 م;-2.07;-2.64;8.61;-7.65;0.56;-0.01
07:11:53 م;2.87;-18.58;3.46;-8.73;2.72;-0.04
07:11:53 م;0.86;-9.1;-0.53;-2.17;-1.25;0.01
07:11:54 م;1.47;-10.53;-2.33;-1.55;-0.95;0.01
07:11:54 م;2.93;-15.66;-3.06;2.03;0.96;0.02
07:11:54 م;-0.07;-15.13;2.25;8.73;1.17;0.07
07:11:54 م;-1.73;5.28;-11.88;8.73;-1.61;0.07
07:11:54 م;-0.07;10.1;-5.49;1.02;0.52;0.01
07:11:54 م;1.7;10.25;-0.1;0;0.14;0.02
07:11:54 م;1.45;9.98;-1.76;-0.14;-0.02;0.01
07:11:54 م;1.25;10.67;-3.95;-2.43;0.45;0.02
07:11:54 م;-0.24;3.21;6.47;-7.38;1.04;0
07:11:54 م;-4.51;-5.31;-4.21;-8.73;1.91;-0.09
07:11:54 م;-1.46;-4.44;-0.05;-1.46;1.53;-0.04
07:11:55 م;0.53;-10.78;-1.4;-1.36;-0.38;0
07:11:55 م;1.69;-13.46;-1.68;0.55;-0.2;0.01
07:11:55 م;5.19;-18.79;0.83;8.73;0.52;0.12
07:11:55 م;-4.91;6.41;-6.23;8.73;-0.4;0.05
07:11:55 م;1.73;8.62;-10.01;1.9;-0.26;0
07:11:55 م;2.38;11.14;2.01;0.08;-0.08;0.04
07:11:55 م;0.04;10.36;0.32;0.08;-0.11;0.01
07:11:55 م;0.66;9.78;-6.58;-2.86;0.48;0
07:11:55 م;-1.29;-0.32;-6.81;-8.73;0.26;-0.06
07:11:55 م;-9.02;-24.11;9.52;-3.95;-1.28;-0.05
07:11:56 م;1.21;-11.74;-1.95;-3.25;-1.12;0
07:11:56 م;1.18;-14.94;-1.4;2.83;-0.1;0.02
07:11:56 م;-1.43;-19.86;5.86;8.73;0;0.08
07:11:56 م;-0.97;6.24;-7.85;8.73;-1.63;0.04
07:11:56 م;-1.2;9.83;-0.51;1.09;-0.08;0.02
07:11:56 م;0.85;10.12;0.34;0.23;0.22;0.03
07:11:56 م;1.36;9.95;0.93;-0.92;0.35;0.01
07:11:57 م;-0.39;8.88;1.4;-4.33;0.81;-0.01
07:11:57 م;-1.25;-5.91;-5.43;-8.73;-0.72;-0.05
07:11:57 م;-4.83;-17.37;1.73;-0.77;-1.54;0.01
07:11:57 م;0.68;-11.93;-2.23;-0.78;-0.22;0
07:11:57 م;-0.02;-20.91;5.59;7.61;-0.66;0.03
07:11:57 م;1.88;-5.17;2.67;8.73;-1.23;0.02
07:11:57 م;-1.38;6.4;-4.43;7.66;-1.75;0.01
07:11:57 م;-1.18;9.39;-7.17;1.85;-0.31;0.01
07:11:57 م;-0.41;9.98;-0.12;-1.07;0.16;0.03
07:11:57 م;1.13;9.85;-2.63;-1.14;0.56;0.01
07:11:58 م;-0.03;9.1;-1.22;-3.89;0.87;0
07:11:58 م;-0.88;1.28;4.25;-8.73;-0.88;0.02
07:11:58 م;-0.79;-3.96;9.4;-3.36;-0.44;0.05
07:11:58 م;2.08;-9.79;4.9;-5.51;-0.98;0.02
07:11:58 م;1.29;-12.14;1.33;-3.99;-0.27;0
07:11:58 م;1.08;-12.53;1.12;1.97;1.16;0.02
07:11:58 م;1.83;-17.6;0.32;8.73;0.37;0.05
07:11:58 م;-0.98;4.91;-4.95;8.27;-3.27;0.09
07:11:58 م;-0.13;8.79;-4.7;1.73;-0.12;-0.01
07:11:59 م;1.54;9.88;-0.96;-0.66;0.19;0.02
07:11:59 م;1.75;9.56;-0.66;-2.3;0.53;0.02
07:11:59 م;3.85;8.8;1.46;0.09;-0.09;0.01
07:11:59 م;-2.23;5.6;-3.28;-8.4;0.91;-0.06
07:11:59 م;1.26;-10.35;9.98;-8.73;-1.14;-0.03
07:11:59 م;1.9;-4.08;-2.45;-5.49;-1;-0.01
07:11:59 م;2.89;-10.45;-2.81;0.45;-1.04;0
07:11:59 م;0.46;-17.18;-2.19;8.73;0.41;0.08
07:11:59 م;-1.13;2.3;-0.54;8.73;0.05;0
07:11:59 م;2.84;8.18;0.02;2.17;-1.34;0.03
07:12:00 م;0.01;10.18;-6.41;1.3;-0.52;0.03
07:12:00 م;0.26;10.5;-3.64;-0.8;0.05;0.01
07:12:00 م;-4.86;10.34;3.62;-0.58;0.71;-0.01
07:12:00 م;0.25;9.21;4.32;-1.07;-0.16;0.02
07:12:00 م;-2.31;6.09;3.99;-6.44;0.68;-0.02
07:12:00 م;-3.89;-0.85;4.14;-8.73;0.32;-0.03
07:12:00 م;1.43;-13.74;6.3;-8.73;0.36;-0.03
07:12:00 م;-0.88;-9.84;-1.45;-2.25;0.46;0
07:12:00 م;1.47;-12.33;-2.52;1.82;-1.19;0.02
07:12:00 م;-0.94;-18.67;3.11;8.73;1.35;0.04
07:12:01 م;0.57;-3.95;-1.9;8.73;-1.35;0.01
07:12:01 م;-0.1;9.27;-3.7;1.53;-1.06;0.02
07:12:01 م;-0.26;10.08;-0.37;-0.16;-0.31;0.03
07:12:01 م;-3.33;9.74;5.76;-1.4;1;-0.02
07:12:01 م;0.12;9.86;-1.36;0.29;0.43;-0.01
07:12:01 م;-0.05;9.03;-9.66;-5.23;1.33;-0.03
07:12:01 م;0.83;-16.43;-5.02;-8.73;-0.71;-0.09
07:12:01 م;0.26;-8.6;-4.66;1.11;-1.25;0.07
07:12:01 م;3.51;-12.88;-7.53;0.9;-0.55;0.01
07:12:01 م;1.93;-28.76;1.56;8.73;0.43;0.1
07:12:02 م;-1.1;-5.52;-5.48;8.73;-2.48;0.13
07:12:02 م;-1.43;9.11;-5.31;-0.24;0.1;-0.01
07:12:02 م;0.89;10.28;0.36;0.19;-0.04;0.02
07:12:02 م;3.44;9.64;-3.05;-0.32;0.32;0
07:12:02 م;-1.17;6.02;-9.11;-8.73;3.31;-0.08
07:12:02 م;-0.92;-25.6;4.98;-8.73;1.08;-0.11
07:12:02 م;-0.32;-5.82;-2.42;-3.3;0.27;-0.03
07:12:02 م;2.67;-13.82;-5.23;-0.29;-0.44;0
07:12:03 م;2.41;-21.1;-0.75;8.73;0.93;0.08
07:12:03 م;0.16;-0.9;-2.98;8.73;-2.53;0.11
07:12:03 م;-2.53;9.46;-3.56;0.99;-1.32;0.06
07:12:03 م;-0.06;10.63;6.34;-0.61;0.14;0.01
07:12:03 م;0.41;9.62;0.57;0.44;-0.11;0.01
07:12:03 م;2.23;9.49;-0.76;1.11;-0.25;0.03
07:12:03 م;4.98;8.76;-2.31;-1.93;0.01;-0.02
07:12:03 م;-3.82;0.79;-2.01;-8.73;3.38;-0.08
07:12:03 م;2.54;-3.4;9.6;-6.78;1.33;-0.01
07:12:03 م;-0.42;-16.06;4.66;-8.73;-0.77;-0.04
07:12:04 م;-2.41;-11.52;0.2;-1.22;-0.9;0
07:12:04 م;-0.93;-9.33;-0.44;-1.24;0.91;0
07:12:04 م;5.99;-25.46;13.46;5.84;-0.36;0.05
07:12:04 م;-4.04;2.67;-5.06;8.73;-1.76;0.12
07:12:04 م;-2.75;8.67;-0.57;2.85;0.44;0.02
07:12:04 م;0.61;9.83;4.58;0.87;0.08;0.03
07:12:04 م;2.01;9.12;0.26;0.83;-0.36;0.03
07:12:04 م;0.1;9.31;-0.17;1.56;0;0
07:12:04 م;-0.2;9.97;-2.21;-2.66;0.88;-0.03
07:12:04 م;-1.09;6.47;5.62;-4.97;1.32;-0.03
07:12:05 م;-1.8;2.49;4.68;-5.7;-0.2;-0.01
07:12:05 م;-2.62;-4.07;4.28;-8.73;-0.27;-0.01
07:12:05 م;-2.85;-11.57;1.53;-0.5;-0.55;0.02
07:12:05 م;1.17;-11.54;-2.03;-1.84;-0.52;0
07:12:05 م;0.44;-17.82;0.92;6.03;-0.96;0.03
07:12:05 م;-1.01;-11.96;5.28;8.73;0.01;0.04
07:12:05 م;-2.41;0.01;-1.84;8.73;-0.64;0.05
07:12:05 م;2.27;7.99;-9.25;2.11;-1.4;0.02
